TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC
2023-02-25 18:57:00,0,1.0,-41.26667,174.78333,4.0,b'2440947771                      ',b'ZMFR',7.0,17.6,1.0
2023-02-25 18:58:00,0,1.0,-41.26667,174.78333,4.0,b'2440947719                      ',b'ZMFR',7.0,17.6,1.0
2023-02-25 18:59:00,0,1.0,-41.26667,174.78333,4.0,b'2440948432                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:00:00,0,1.0,-41.26667,174.78333,4.0,b'2440948418                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:01:00,0,1.0,-41.26667,174.78333,4.0,b'2440948291                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:02:00,0,1.0,-41.26667,174.78333,4.0,b'2440947599                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:03:00,0,1.0,-41.26667,174.78333,4.0,b'2440948026                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:04:00,0,1.0,-41.26667,174.78333,4.0,b'2440948729                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:05:00,0,1.0,-41.26667,174.78333,4.0,b'2440948381                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:06:00,0,1.0,-41.26667,174.78333,4.0,b'2440947635                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:07:00,0,1.0,-41.26667,174.78333,4.0,b'2440947651                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:08:00,0,1.0,-41.26667,174.78333,4.0,b'2440948380                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:09:00,0,1.0,-41.26667,174.78333,4.0,b'2440948890                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:10:00,0,1.0,-41.26667,174.78333,4.0,b'2440948014                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:11:00,0,1.0,-41.26667,174.78333,4.0,b'2440947969                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:12:00,0,1.0,-41.26667,174.78333,4.0,b'2440948032                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:13:00,0,1.0,-41.26667,174.78333,4.0,b'2440948618                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:14:00,0,1.0,-41.26667,174.78333,4.0,b'2440948850                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:15:00,0,1.0,-41.26667,174.78333,4.0,b'2440947885                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:16:00,0,1.0,-41.26667,174.78333,4.0,b'2440947813                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:17:00,0,1.0,-41.26667,174.78333,4.0,b'2440948861                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:18:00,0,1.0,-41.26667,174.78333,4.0,b'2440948365                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:19:00,0,1.0,-41.26667,174.78333,4.0,b'2440948135                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:20:00,0,1.0,-41.26667,174.78333,4.0,b'2440947524                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:21:00,0,1.0,-41.26667,174.78333,4.0,b'2440947721                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:22:00,0,1.0,-41.26667,174.78333,4.0,b'2440948318                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:23:00,0,1.0,-41.26667,174.78333,4.0,b'2440947623                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:24:00,0,1.0,-41.26667,174.78333,4.0,b'2440948181                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:25:00,0,1.0,-41.26667,174.78333,4.0,b'2440947586                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:26:00,0,1.0,-41.26667,174.78333,4.0,b'2440948360                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:27:00,0,1.0,-41.26667,174.78333,4.0,b'2440947913                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:28:00,0,1.0,-41.26667,174.78333,4.0,b'2440948235                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:29:00,0,1.0,-41.26667,174.78333,4.0,b'2440948354                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:30:00,0,1.0,-41.26667,174.78333,4.0,b'2440947817                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:31:00,0,1.0,-41.26667,174.78333,4.0,b'2440947833                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:32:00,0,1.0,-41.26667,174.78333,4.0,b'2440948434                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:33:00,0,1.0,-41.26667,174.78333,4.0,b'2440948234                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:34:00,0,1.0,-41.26667,174.78333,4.0,b'2440948574                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:35:00,0,1.0,-41.26667,174.78333,4.0,b'2440948726                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:36:00,0,1.0,-41.26667,174.78333,4.0,b'2440948296                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:37:00,0,1.0,-41.26667,174.78333,4.0,b'2440948536                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:38:00,0,1.0,-41.26667,174.78333,4.0,b'2440948831                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:39:00,0,1.0,-41.26667,174.78333,4.0,b'2440948387                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:40:00,0,1.0,-41.26667,174.78333,4.0,b'2440948694                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:41:00,0,1.0,-41.26667,174.78333,4.0,b'2440948812                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:42:00,0,1.0,-41.26667,174.78333,4.0,b'2440948093                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:43:00,0,1.0,-41.26667,174.78333,4.0,b'2440948522                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:44:00,0,1.0,-41.26667,174.78333,4.0,b'2440948194                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:45:00,0,1.0,-41.26667,174.78333,4.0,b'2440948796                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:46:00,0,1.0,-41.26667,174.78333,4.0,b'2440948841                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:47:00,0,1.0,-41.26667,174.78333,4.0,b'2440948794                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:48:00,0,1.0,-41.26667,174.78333,4.0,b'2440947863                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:49:00,0,1.0,-41.26667,174.78333,4.0,b'2440947832                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:50:00,0,1.0,-41.26667,174.78333,4.0,b'2440948598                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:51:00,0,1.0,-41.26667,174.78333,4.0,b'2440948277                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:52:00,0,1.0,-41.26667,174.78333,4.0,b'2440947739                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:53:00,0,1.0,-41.26667,174.78333,4.0,b'2440948759                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:54:00,0,1.0,-41.26667,174.78333,4.0,b'2440948579                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:55:00,0,1.0,-41.26667,174.78333,4.0,b'2440947823                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:56:00,0,1.0,-41.26667,174.78333,4.0,b'2440947952                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:57:00,0,1.0,-41.26667,174.78333,4.0,b'2440947743                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:58:00,0,1.0,-41.26667,174.78333,4.0,b'2440948207                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 19:59:00,0,1.0,-41.26667,174.78333,4.0,b'2440947665                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:00:00,0,1.0,-41.26667,174.78333,4.0,b'2440948660                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:01:00,0,1.0,-41.26667,174.78333,4.0,b'2440947989                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:02:00,0,1.0,-41.26667,174.78333,4.0,b'2440948053                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:03:00,0,1.0,-41.26667,174.78333,4.0,b'2440948557                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:04:00,0,1.0,-41.26667,174.78333,4.0,b'2440948061                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:05:00,0,1.0,-41.26667,174.78333,4.0,b'2440947535                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:06:00,0,1.0,-41.26667,174.78333,4.0,b'2440948010                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:07:00,0,1.0,-41.26667,174.78333,4.0,b'2440947937                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:08:00,0,1.0,-41.26667,174.78333,4.0,b'2440948629                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:09:00,0,1.0,-41.26667,174.78333,4.0,b'2440947839                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:10:00,0,1.0,-41.26667,174.78333,4.0,b'2440948308                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:11:00,0,1.0,-41.26667,174.78333,4.0,b'2440948355                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:12:00,0,1.0,-41.26667,174.78333,4.0,b'2440948833                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:13:00,0,1.0,-41.26667,174.78333,4.0,b'2440948044                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:14:00,0,1.0,-41.26667,174.78333,4.0,b'2440947723                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:15:00,0,1.0,-41.26667,174.78333,4.0,b'2440947991                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:16:00,0,1.0,-41.26667,174.78333,4.0,b'2440948675                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:17:00,0,1.0,-41.26667,174.78333,4.0,b'2440948139                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:18:00,0,1.0,-41.26667,174.78333,4.0,b'2440948046                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:19:00,0,1.0,-41.26667,174.78333,4.0,b'2440948391                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:20:00,0,1.0,-41.26667,174.78333,4.0,b'2440948569                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:21:00,0,1.0,-41.26667,174.78333,4.0,b'2440947905                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:22:00,0,1.0,-41.26667,174.78333,4.0,b'2440948929                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:23:00,0,1.0,-41.26667,174.78333,4.0,b'2440947987                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:24:00,0,1.0,-41.26667,174.78333,4.0,b'2440948027                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:25:00,0,1.0,-41.26667,174.78333,4.0,b'2440947772                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:26:00,0,1.0,-41.26667,174.78333,4.0,b'2440947910                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:27:00,0,1.0,-41.26667,174.78333,4.0,b'2440948616                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:28:00,0,1.0,-41.26667,174.78333,4.0,b'2440947861                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:29:00,0,1.0,-41.26667,174.78333,4.0,b'2440948567                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:30:00,0,1.0,-41.26667,174.78333,4.0,b'2440947675                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:31:00,0,1.0,-41.26667,174.78333,4.0,b'2440948659                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:32:00,0,1.0,-41.26667,174.78333,4.0,b'2440948256                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:33:00,0,1.0,-41.26667,174.78333,4.0,b'2440948145                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:34:00,0,1.0,-41.26667,174.78333,4.0,b'2440948417                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:35:00,0,1.0,-41.26667,174.78333,4.0,b'2440947949                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:36:00,0,1.0,-41.26667,174.78333,4.0,b'2440947809                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:37:00,0,1.0,-41.26667,174.78333,4.0,b'2440948607                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:38:00,0,1.0,-41.26667,174.78333,4.0,b'2440948101                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:39:00,0,1.0,-41.26667,174.78333,4.0,b'2440947901                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:40:00,0,1.0,-41.26667,174.78333,4.0,b'2440948857                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:41:00,0,1.0,-41.26667,174.78333,4.0,b'2440948289                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:42:00,0,1.0,-41.26667,174.78333,4.0,b'2440947926                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:43:00,0,1.0,-41.26667,174.78333,4.0,b'2440948840                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:44:00,0,1.0,-41.26667,174.78333,4.0,b'2440948325                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:45:00,0,1.0,-41.26667,174.78333,4.0,b'2440948302                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:46:00,0,1.0,-41.26667,174.78333,4.0,b'2440948516                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:47:00,0,1.0,-41.26667,174.78333,4.0,b'2440947516                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:48:00,0,1.0,-41.26667,174.78333,4.0,b'2440948682                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:49:00,0,1.0,-41.26667,174.78333,4.0,b'2440948793                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:50:00,0,1.0,-41.26667,174.78333,4.0,b'2440948658                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:51:00,0,1.0,-41.26667,174.78333,4.0,b'2440948741                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:52:00,0,1.0,-41.26667,174.78333,4.0,b'2440948364                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:53:00,0,1.0,-41.26667,174.78333,4.0,b'2440947944                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:54:00,0,1.0,-41.26667,174.78333,4.0,b'2440948514                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:55:00,0,1.0,-41.26667,174.78333,4.0,b'2440948909                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:56:00,0,1.0,-41.26667,174.78333,4.0,b'2440948008                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:57:00,0,1.0,-41.26667,174.78333,4.0,b'2440948699                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:58:00,0,1.0,-41.26667,174.78333,4.0,b'2440948839                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 20:59:00,0,1.0,-41.26667,174.78333,4.0,b'2440948827                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:00:00,0,1.0,-41.26667,174.78333,4.0,b'2440948183                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:01:00,0,1.0,-41.26667,174.78333,4.0,b'2440947582                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:02:00,0,1.0,-41.26667,174.78333,4.0,b'2440947596                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:03:00,0,1.0,-41.26667,174.78333,4.0,b'2440948009                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:04:00,0,1.0,-41.26667,174.78333,4.0,b'2440947681                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:05:00,0,1.0,-41.26667,174.78333,4.0,b'2440947622                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:06:00,0,1.0,-41.26667,174.78333,4.0,b'2440948627                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:07:00,0,1.0,-41.26667,174.78333,4.0,b'2440947875                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:08:00,0,1.0,-41.26667,174.78333,4.0,b'2440947872                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:09:00,0,1.0,-41.26667,174.78333,4.0,b'2440948211                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:10:00,0,1.0,-41.26667,174.78333,4.0,b'2440948819                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:11:00,0,1.0,-41.26667,174.78333,4.0,b'2440947834                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:12:00,0,1.0,-41.26667,174.78333,4.0,b'2440948640                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:13:00,0,1.0,-41.26667,174.78333,4.0,b'2440948896                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:14:00,0,1.0,-41.26667,174.78333,4.0,b'2440948103                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:15:00,0,1.0,-41.26667,174.78333,4.0,b'2440948438                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:16:00,0,1.0,-41.26667,174.78333,4.0,b'2440948109                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:17:00,0,1.0,-41.26667,174.78333,4.0,b'2440947918                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:18:00,0,1.0,-41.26667,174.78333,4.0,b'2440948815                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:19:00,0,1.0,-41.26667,174.78333,4.0,b'2440948564                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:20:00,0,1.0,-41.26667,174.78333,4.0,b'2440948092                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:21:00,0,1.0,-41.26667,174.78333,4.0,b'2440948533                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:22:00,0,1.0,-41.26667,174.78333,4.0,b'2440948458                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:23:00,0,1.0,-41.26667,174.78333,4.0,b'2440948328                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:24:00,0,1.0,-41.26667,174.78333,4.0,b'2440948859                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:25:00,0,1.0,-41.26667,174.78333,4.0,b'2440947557                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:26:00,0,1.0,-41.26667,174.78333,4.0,b'2440948312                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:27:00,0,1.0,-41.26667,174.78333,4.0,b'2440948653                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:28:00,0,1.0,-41.26667,174.78333,4.0,b'2440947694                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:29:00,0,1.0,-41.26667,174.78333,4.0,b'2440947559                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:30:00,0,1.0,-41.26667,174.78333,4.0,b'2440947980                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:31:00,0,1.0,-41.26667,174.78333,4.0,b'2440948242                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:32:00,0,1.0,-41.26667,174.78333,4.0,b'2440948382                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:33:00,0,1.0,-41.26667,174.78333,4.0,b'2440948568                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:34:00,0,1.0,-41.26667,174.78333,4.0,b'2440948262                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:35:00,0,1.0,-41.26667,174.78333,4.0,b'2440948635                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:36:00,0,1.0,-41.26667,174.78333,4.0,b'2440948528                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:37:00,0,1.0,-41.26667,174.78333,4.0,b'2440947726                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:38:00,0,1.0,-41.26667,174.78333,4.0,b'2440948017                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:39:00,0,1.0,-41.26667,174.78333,4.0,b'2440948507                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:40:00,0,1.0,-41.26667,174.78333,4.0,b'2440947529                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:41:00,0,1.0,-41.26667,174.78333,4.0,b'2440948001                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:42:00,0,1.0,-41.26667,174.78333,4.0,b'2440948547                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:43:00,0,1.0,-41.26667,174.78333,4.0,b'2440948144                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:44:00,0,1.0,-41.26667,174.78333,4.0,b'2440948245                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:45:00,0,1.0,-41.26667,174.78333,4.0,b'2440948231                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:46:00,0,1.0,-41.26667,174.78333,4.0,b'2440947525                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:47:00,0,1.0,-41.26667,174.78333,4.0,b'2440948445                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:48:00,0,1.0,-41.26667,174.78333,4.0,b'2440948772                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:49:00,0,1.0,-41.26667,174.78333,4.0,b'2440947894                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:50:00,0,1.0,-41.26667,174.78333,4.0,b'2440947877                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:51:00,0,1.0,-41.26667,174.78333,4.0,b'2440948449                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:52:00,0,1.0,-41.26667,174.78333,4.0,b'2440948106                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:53:00,0,1.0,-41.26667,174.78333,4.0,b'2440947827                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:54:00,0,1.0,-41.26667,174.78333,4.0,b'2440948508                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:55:00,0,1.0,-41.26667,174.78333,4.0,b'2440947976                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:56:00,0,1.0,-41.26667,174.78333,4.0,b'2440948141                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:57:00,0,1.0,-41.26667,174.78333,4.0,b'2440948486                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:58:00,0,1.0,-41.26667,174.78333,4.0,b'2440947973                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 21:59:00,0,1.0,-41.26667,174.78333,4.0,b'2440948126                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:00:00,0,1.0,-41.26667,174.78333,4.0,b'2440947655                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:01:00,0,1.0,-41.26667,174.78333,4.0,b'2440948691                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:02:00,0,1.0,-41.26667,174.78333,4.0,b'2440947546                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:03:00,0,1.0,-41.26667,174.78333,4.0,b'2440948284                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:04:00,0,1.0,-41.26667,174.78333,4.0,b'2440947945                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:05:00,0,1.0,-41.26667,174.78333,4.0,b'2440948426                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:06:00,0,1.0,-41.26667,174.78333,4.0,b'2440948634                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:07:00,0,1.0,-41.26667,174.78333,4.0,b'2440947680                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:08:00,0,1.0,-41.26667,174.78333,4.0,b'2440947664                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:09:00,0,1.0,-41.26667,174.78333,4.0,b'2440948588                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:10:00,0,1.0,-41.26667,174.78333,4.0,b'2440947842                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:11:00,0,1.0,-41.26667,174.78333,4.0,b'2440947761                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:12:00,0,1.0,-41.26667,174.78333,4.0,b'2440948757                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:13:00,0,1.0,-41.26667,174.78333,4.0,b'2440948390                      ',b'ZMFR',7.0,17.5,1.0
2023-02-25 22:14:00,0,1.0,-41.26667,174.78333,4.0,b'2440948541                      ',b'ZMFR',7.0,17.4,1.0
2023-02-25 22:15:00,0,1.0,-41.26667,174.78333,4.0,b'2440948160                      ',b'ZMFR',7.0,17.4,1.0
2023-02-25 22:16:00,0,1.0,-41.26667,174.78333,4.0,b'2440947820                      ',b'ZMFR',7.0,17.4,1.0
2023-02-25 22:17:00,0,1.0,-41.26667,174.78333,4.0,b'2440947814                      ',b'ZMFR',7.0,17.4,1.0
2023-02-25 22:18:00,0,1.0,-41.26667,174.78333,4.0,b'2440948271                      ',b'ZMFR',7.0,17.4,1.0
2023-02-25 22:19:00,0,1.0,-41.26667,174.78333,4.0,b'2440947660                      ',b'ZMFR',7.0,17.4,1.0
2023-02-25 22:20:00,0,1.0,-41.26667,174.78333,4.0,b'2440948703                      ',b'ZMFR',7.0,17.4,1.0
